3964
(2600,834.1843396873446,-1598.3158755889162)
(2601,-2342.6547145476798,-144.44220971129835)
(2602,406.63984673900995,-2531.6860898425803)
(2603,948.04794457159,-580.8822967913002)
(2604,-1444.9780717459507,-1571.1843134872615)
(2605,-201.81879185989965,337.14301758632064)
(2606,42.142877198173665,540.1849536392838)
(2607,-125.87265696155373,-1190.8976643625647)
(2608,-1488.2328982107574,-1856.8440800374374)
(2609,-3847.010877121822,-671.617356932722)
(2610,-1661.9193736296147,-916.8021701844409)
(2611,-383.4001070704544,-1814.0340332789347)
(2612,1092.8237390626455,647.5992527781054)
(2613,-173.7976703455206,-1644.572965072468)
(2614,-329.80415242770687,-1196.9021904012188)
(2615,385.7352005299181,-2469.7505157012492)
(2616,655.8276773496764,-1737.5319237476215)
(2617,1287.0812759107212,-1110.6149273253977)
(2618,1783.5666233787779,-2887.287465251982)
(2619,459.6798267485574,-892.005701542832)
(2620,-1341.5667899666587,-1617.2190131172538)
(2621,183.24923911027145,-2104.9199613817036)
(2622,-4055.8349493603455,188.36420573666692)
(2623,305.5636584191816,-2614.748700046912)
(2624,-2329.756103056832,631.8095731949434)
(2625,-1287.414860690711,-1072.4750674860552)
(2626,-1210.1343866726384,-1912.7751281401142)
(2627,229.2839387410786,-2657.8923315843567)
(2628,-1236.4875842874171,-470.1321498528123)
(2629,-3587.9266980401007,192.1448332425207)
(2630,-2288.1692004918586,-19.681502015329897)
(2631,310.0114554850152,-495.0398134207353)
(2632,443.5565623851726,-1145.6413292186335)
(2633,-1445.3116565261735,-2037.980615541339)
(2634,-1790.7942936108448,-1367.6975977281108)
(2635,103.41128177929204,310.90101489890367)
(2636,-388.51507369603496,354.934205849655)
(2637,-3895.8254499186296,79.39317762479186)
(2638,527.3975370750995,447.448384818621)
(2639,-233.84293073345907,-1521.7025711303577)
(2640,-613.5736052246066,192.0336383152753)
(2641,-839.5216961664846,-1595.2024176428095)
(2642,-1404.8367032273673,-1004.6461622333154)
(2643,-1521.03540157096,-2084.2377050248906)
(2644,-18.791942602954805,-45.812309777364135)
(2645,1092.8237390626455,1216.2501076385379)
(2646,-154.1161683293758,354.4894261425361)
(2647,310.23384533822536,-461.01416586712)
(2648,1304.6500743206125,-3995.122519412078)
(2649,-896.6758884617593,-1329.0017632553354)
(2650,-511.3854676382616,-1151.4234654046595)
(2651,1094.9364426687825,1134.5218365546316)
(2652,-945.156876478577,-1041.3404880259186)
(2653,2124.1566836909624,-1055.5734386360273)
(2654,1690.1628849974368,-302.339005545713)
(2655,-4626.376117973472,-594.4480778416619)
(2656,1487.7881185042206,62.15796399395913)
(2657,518.724332796759,-1028.8866562414914)
(2658,985.7430247040465,1244.7160088596866)
(2659,-2256.9234261047095,166.12522040773183)
(2660,-1606.8778849405935,147.33327780477703)
(2661,-368.2775970468065,-837.964967193082)
(2662,-346.7057812778512,-1222.810608310625)
(2663,1847.5037061993498,-1227.2584053752944)
(2664,-335.69748353981413,323.3548466823995)
(2665,1030.8881649216637,-1114.5067497584969)
(2666,80.72751674393658,498.15327136870474)
(2667,2154.957678371691,-1480.8940330520272)
(2668,92.29178911494091,36.13835116010159)
(2669,1180.3341463318793,-32.468918579630554)
(2670,1037.671055446961,472.356048386544)
(2671,7.450060085277073,348.81848488468677)
(2672,-3014.605656260741,326.4683046285063)
(2673,-2518.8986732790945,-1024.7724439557642)
(2674,1516.4764095785795,-2217.782811924815)
(2675,423.76386544224806,-311.23459967784584)
(2676,-4598.910971092177,-576.6568895783275)
(2677,-1479.5596939324168,-600.5637988066301)
(2678,1287.0812759107212,-3093.887638958171)
(2679,533.0684783338802,-1790.4607088305056)
(2680,840.8560352863278,-495.3733982015401)
(2681,-416.09141550399363,-1545.2758955787867)
(2682,211.82633525773417,-1505.0233321338892)
(2683,-3717.024007874308,-168.68270371947438)
(2684,991.0803811829537,-769.6912822341546)
(2685,-881.2197936580051,-1629.7840398289263)
(2686,1345.681002252386,-3333.6239008037373)
(2687,795.266115361941,-1678.9321974050254)
(2688,437.7744261996122,-1774.7822241736576)
(2689,-4489.272773420787,-460.12460645474494)
(2690,-196.1478506012354,-1362.0266564683989)
(2691,-913.2439325319137,-1175.5527644865215)
(2692,-2326.642645110842,-111.86209620442241)
(2693,-721.210294216522,146.7773031713441)
(2694,-2039.2037597346352,329.2481777956709)
(2695,-1507.2472306669224,156.11767700966448)
(2696,423.76386544224806,-1147.1980581916869)
(2697,-1603.6532320679398,-42.69885183125734)
(2698,-435.88411244680174,-1944.3544873064384)
(2699,-1437.194426881033,-490.8144062096253)
(2700,1901.4332456218544,-3185.401063585654)
(2701,-36.36074101284612,-248.63185597676784)
(2702,-280.65599485102575,-1555.5058288304135)
(2703,-3824.215917159687,-456.0103941690177)
(2704,1112.1716562989168,-1056.3518031230196)
(2705,875.9936321058776,1167.6579246949404)
(2706,-3505.4200624696678,177.68949277885258)
(2707,-1489.2336525506107,-1770.1120372544974)
(2708,2153.9569240317214,-1128.7397003686056)
(2709,-1357.134079696727,-1984.4958558250219)
(2710,-1659.4730852434877,-830.5149071076885)
(2711,-1256.725060936762,-1929.3431722093374)
(2712,76.94688923796639,347.03936605807394)
(2713,-1554.9498541975627,-451.2290123226121)
(2714,760.5732982486952,-581.3270764974877)
(2715,1063.245888575213,1197.7917498154566)
(2716,-831.738051301334,-919.9156281305477)
(2717,-1058.9092864360427,-1717.9616166576743)
(2718,-1107.835054159863,-1670.4813829800114)
(2719,-4060.1715514993994,192.47841802239418)
(2720,1353.131062337663,-21.794205621816218)
(2721,-1503.3554082344053,-1803.4705152474344)
(2722,-2042.7619973871624,-82.95141527615488)
(2723,-333.25119515368715,10.452323104254901)
(2724,648.1552274109563,895.4527442688122)
(2725,559.0880911689019,-357.49168916232884)
(2726,1250.6093399713282,-76.05732982419431)
(2727,-1181.668485451839,-305.2300736391917)
(2728,-868.877156800474,-1796.4652348691598)
(2729,-710.6467761854874,-648.3776172632352)
(2730,-2685.802258172771,284.8814020631835)
(2731,-4416.328901542118,-600.0078241741285)
(2732,999.7535854612943,-894.118405148387)
(2733,-2205.773759848089,117.08825775794685)
(2734,-950.7166228110436,-1700.5040131751448)
(2735,877.6615560054779,-871.7682248931378)
(2736,-1680.4889263793593,-1188.562570902519)
(2737,-25.13005342183169,405.0831177663058)
(2738,-2220.22910031199,-549.7477173302323)
(2739,1878.3047008797294,-1312.2113293325529)
(2740,1000.7543398009147,-2115.594674339518)
(2741,969.8421501938719,52.03922566957772)
(2742,-3801.4209571975516,-570.7635584659874)
(2743,-1105.0551809935132,-1715.5153282722458)
(2744,825.8447201891104,-1167.546729767695)
(2745,-3842.451885129325,115.19794400408864)
(2746,-323.2436517557362,296.11208965536207)
(2747,15.344899876974523,-1655.0252881767228)
(2748,1001.4215093608946,-897.5654478743672)
(2749,-347.3729508377146,-1546.8326245518401)
(2750,-3730.1450092184823,104.07845133915544)
(2751,-829.625347695197,-1510.138298759237)
(2752,1520.8130117176333,93.73732316214591)
(2753,-1758.6589598103892,-436.4400870790705)
(2754,-1769.5560626215301,-417.75933940242976)
(2755,2014.2960961662466,-1216.694887343794)
(2756,-1472.9991932604462,-2041.0940734874457)
(2757,1122.957564183278,715.650547885336)
(2758,548.9693528441712,-2637.988439714536)
(2759,88.84474638884421,-1361.1370970560238)
(2760,-359.1596130619291,-1111.949266445823)
(2761,636.2573702600785,458.01190284918994)
(2762,-4014.1368518687086,-93.18134852778167)
(2763,-1544.6087260196218,81.06110152415931)
(2764,-1441.7534188734135,-2022.8581055169925)
(2765,425.09820456197485,-1569.9611692940816)
(2766,454.23127534310333,-1109.7253679120913)
(2767,-2273.157885394641,-115.08674907684326)
(2768,-389.62702296255156,-1821.4840933643281)
(2769,-1273.1819100802531,-1119.0657417504117)
(2770,-331.5832712542033,357.2692993087694)
(2771,-237.06758360634558,-1716.6272775381804)
(2772,-1108.9470034261467,-1099.7178245149553)
(2773,1111.7268765921472,-1075.477330505848)
(2774,1113.950775125064,-1117.6202077046037)
(2775,1749.4297808988485,-1693.1651480160654)
(2776,2046.6538198196795,-3061.974695011042)
(2777,1979.047304419917,-1339.787671140395)
(2778,-551.3044463036349,-2015.5192403588444)
(2779,858.5360286226496,-1202.35074180644)
(2780,1055.1286589300726,347.3729508379474)
(2781,-307.0091924658045,-1378.3723106859252)
(2782,-2275.715368707548,-167.6819493798539)
(2783,-4092.306885299855,196.03665567468852)
(2784,1243.9376443725778,-102.52172236610204)
(2785,1574.742551140138,121.64724974893034)
(2786,561.3119897015858,-837.964967193082)
(2787,-483.47554105054587,-2854.373766965233)
(2788,2080.5682724463986,-1038.1158351534978)
(2789,-2418.2672646659194,555.4186585908756)
(2790,-1599.0942400753265,-830.4037121813744)
(2791,-274.8738586654654,-1518.589113184251)
(2792,1565.624567155377,-3381.4377192612737)
(2793,-1568.1820504682837,116.19869834370911)
(2794,-812.3901340650627,-1613.5495805386454)
(2795,-1796.798819649499,-259.3065689355135)
(2796,-3334.5134602170438,373.50375859905034)
(2797,-3637.297245470225,136.3249800670892)
(2798,85.39770366286393,492.0375504018739)
(2799,-3838.560062696808,119.6457410696894)
(2800,1419.8480183242355,-269.2029174063355)
(2801,888.8922435966088,-729.8834984945133)
(2802,1219.029980804422,1108.5022237198427)
(2803,882.2205479978584,-1721.631049237214)
(2804,1795.2420906764455,-1258.6153746889904)
(2805,9.896348471404053,722.7670231899247)
(2806,-741.5589657925302,-824.2879912154749)
(2807,811.3893797253259,-2793.3277522381395)
(2808,-633.0327173874248,-1860.2911227634177)
(2809,302.894980179728,-1697.0569704482332)
(2810,1580.4134923991514,-1075.588525432162)
(2811,327.4690589681268,-931.0351207945496)
(2812,-2362.8921911969082,-84.95292395632714)
(2813,1796.6876247227192,-1239.7122371597216)
(2814,-412.64437277801335,-1405.170288006775)
(2815,-3975.9969920294825,187.58584124967456)
(2816,1007.4260353997815,351.59835804998875)
(2817,-2670.4573582957964,490.36962650343776)
(2818,365.8313086605631,-1562.0663295025006)
(2819,1838.3857222144725,-3101.782478749752)
(2820,-338.14377192617394,-1445.3116565262899)
(2821,-1097.7163158351323,-1219.0299808038399)
(2822,1118.5097671176773,928.477637482807)
(2823,1369.2543267010478,-1702.9503015605733)
(2824,-325.6899401418632,-1434.0809689341113)
(2825,1063.0234987218864,342.4803740652278)
(2826,-2367.117598409299,524.0616892762482)
(2827,-989.8572369900066,-662.4993729470298)
(2828,-3861.3550226590596,-531.6229442870244)
(2829,1777.8956821198808,269.9812818923965)
(2830,-311.7905743115116,279.98882529046386)
(2831,686.2950872501824,603.6772567536682)
(2832,-402.5256344532827,-2814.4547883002087)
(2833,182.91565433028154,-1075.588525432162)
(2834,1018.6567229906796,347.9289254723117)
(2835,-3510.312639242038,177.2447130717337)
(2836,147.77805751061533,342.2579842116684)
(2837,-3719.247906407225,64.15947267506272)
(2838,-3789.1895152665675,72.38789724558592)
(2839,485.14346495014615,-1792.3510225834325)
(2840,1738.9774577942444,208.37929253280163)
(2841,-212.1599200378405,-1917.6677049119025)
(2842,1047.7897937716916,1128.850895295851)
(2843,-1389.8253881303826,-214.60620842315257)
(2844,1162.3205682155676,-659.6083048554137)
(2845,438.4415957593592,-1783.0106487451121)
(2846,-59.60048068140168,-1342.567544305697)
(2847,-2728.0563302977243,516.1668494837359)
(2848,-504.82496696629096,-1269.5124775003642)
(2849,81.72827108367346,346.03861171752214)
(2850,8.339619498234242,-1570.2947540739551)
(2851,-605.7899603596888,-1594.424053155817)
(2852,-529.0654609748162,-1300.3134721815586)
(2853,-3703.3470318970503,-161.67742334026843)
(2854,1710.1779717931058,-1833.4931454416364)
(2855,-2687.8037668521283,390.73897222895175)
(2856,1796.7988196493825,-3883.482813061215)
(2857,-3421.134308073204,-563.5358882341534)
(2858,1064.4690327682765,243.51688935235143)
(2859,-206.1553939989535,-944.9344866257161)
(2860,-1942.7977583338507,195.59187596850097)
(2861,-191.8112484618323,-1268.2893333071843)
(2862,-974.8459218929056,-1701.7271573673934)
(2863,135.4354206530843,-1160.7638392429799)
(2864,1796.6876247227192,-1247.940661731176)
(2865,1339.6764762137318,-2104.58637660183)
(2866,17.01282377645839,10.341128177940845)
(2867,662.1657881683204,-1704.395835608244)
(2868,1144.7517698056763,204.48747009970248)
(2869,1345.2362225458492,-3109.2325388351455)
(2870,-3519.653013080242,179.4686116045341)
(2871,27.131562101189047,475.9142860388383)
(2872,-3934.4100894643925,-672.3957214187831)
(2873,958.722657529288,40.03017359320074)
(2874,-1367.9199875812046,-1978.1577450064942)
(2875,-2258.7025449308567,5.003771699033678)
(2876,-4632.269449085812,-592.1129843816161)
(2877,2081.3466369329253,-1407.9501611730084)
(2878,442.5558080453193,-1765.6642401888967)
(2879,1104.1656215803232,550.526081818156)
(2880,513.3869763179682,-2616.6390137998387)
(2881,-843.1911287456751,-196.2590455263853)
(2882,-2127.047751783859,-255.3035515761003)
(2883,1173.7736456599087,-3145.7044747751206)
(2884,-373.39256367250346,-1538.826589833945)
(2885,-1334.1167298813816,-1004.8685520859435)
(2886,-3661.31534962554,95.62763691414148)
(2887,-1028.9978511687368,-1045.2323104580864)
(2888,1002.9782383338315,-832.9611954940483)
(2889,200.48445274005644,-978.0705747650936)
(2890,-1547.1662093322957,120.98008018918335)
(2891,1070.5847537337104,-1123.068759109825)
(2892,-2988.8084332791623,316.79434601031244)
(2893,1029.8874105820432,-909.4633050262928)
(2894,351.04238341690507,-2520.233012398705)
(2895,-2064.2226182298036,-683.6264090109617)
(2896,290.77473317540716,-711.0915558915585)
(2897,910.1304745856905,-1230.4830582477152)
(2898,-1404.5031184474938,-760.2397134685889)
(2899,267.9797732133884,-678.4002474583685)
(2900,-3756.3870119065978,64.93783716112375)
(2901,-1580.9694670323515,-863.5398003216833)
(2902,-3693.4506834256463,97.51795066706836)
(2903,-1103.3872570940293,-1668.4798743007705)
(2904,950.271843104274,-795.0437255082652)
(2905,-333.02880530047696,276.43058763910085)
(2906,-2643.992965754238,509.3839589590207)
(2907,1120.2888859439408,-975.0683117453009)
(2908,-4500.725850865128,-466.57391220051795)
(2909,666.0576106007211,-1656.4708222243935)
(2910,1678.3762227729894,-2511.782197973691)
(2911,506.49289086600766,448.7827239371836)
(2912,624.5819029624108,804.7176841264591)
(2913,872.6577843064442,-1217.9180315379053)
(2914,2172.637671708013,-1100.2737991474569)
(2915,-1827.822204183205,-259.75134864170104)
(2916,24.90766356838867,-2746.18110334035)
(2917,-974.8459218929056,-1964.0359893217683)
(2918,-728.2155745952623,-1986.8309492841363)
(2919,-2243.802424760652,-221.6114888023585)
(2920,-364.4969695407199,352.8215022441)
(2921,695.63546108827,-3267.1293346704915)
(2922,-165.12446606729645,-1647.2416433123872)
(2923,-3492.2990611254936,189.69854485616088)
(2924,-2741.177331641782,460.0134115293622)
(2925,-885.6675907239551,-1067.693685640581)
(2926,969.3973704872187,152.6706342836842)
(2927,328.3586183814332,-365.3865289539099)
(2928,-383.2889121439075,31.579359168186784)
(2929,159.1199400285259,311.23459967877716)
(2930,-2001.1750948221888,-1233.0405415613204)
(2931,-1721.8534390908899,-644.9305745381862)
(2932,-958.1666828962043,-1782.1210893318057)
(2933,-3066.756076856982,349.2632645908743)
(2934,-1758.436569957179,-625.2490725209936)
(2935,15.567289730184712,314.34805762488395)
(2936,-615.2415291242069,-1634.899006454274)
(2937,-263.19839136779774,-1627.115361589007)
(2938,801.4930312539218,882.220547998324)
(2939,1424.295815390069,-3125.3558031991124)
(2940,566.6493461807258,878.8847001986578)
(2941,52.15042059624102,313.01371850445867)
(2942,-917.5805346709676,-1392.2716765161604)
(2943,-280.10002021770924,-1177.443078238517)
(2944,-1421.8495270040585,-952.8293264163658)
(2945,-348.92967981053516,12.787416565231979)
(2946,474.24636213912163,-1671.4821373214945)
(2947,1040.1173438332044,655.2717027170584)
(2948,-1446.2012159391306,-664.9456613343209)
(2949,-4619.704422374722,-595.3376372549683)
(2950,4.781381845707074,-129.54208954051137)
(2951,-460.6805810884107,-3155.267238466069)
(2952,1084.8177043442847,640.4827774725854)
(2953,-3563.241424324806,199.8172831805423)
(2954,-3858.2415647128364,127.87416564114392)
(2955,514.2765357309254,-1092.6013492094353)
(2956,-1267.2885789680295,-1057.908532096073)
(2957,486.14421928999946,-1578.745568498969)
(2958,-65.16022701375186,327.24666911456734)
(2959,-3822.2144084800966,93.40373838227242)
(2960,-891.5609218360623,-188.25301080942154)
(2961,44.36677573120687,365.83130866102874)
(2962,-775.6958082724595,-754.4575772825629)
(2963,-3952.312472654041,88.62235653679818)
(2964,42.698851831490174,312.45774387102574)
(2965,-4031.3720654984936,-67.60651539918035)
